mode,prompt_type,id_,score,blip_caption
hard,action+expression,62,0.7298486828804016,there is a man and woman standing next to each other holding wine glasses
hard,action+expression,63,0.6346228718757629,there are three people standing together holding wine glasses
hard,action+expression,64,0.7400592565536499,two people holding boxes with a logo on them and a man in a suit
hard,action+expression,65,0.7725676894187927,they are holding boxes with the words on them and a man and woman
hard,action+expression,66,0.7902129888534546,a pregnant woman and a man carrying boxes with the words tour on them
hard,action+expression,67,0.7733260989189148,arafed man and woman holding boxes in front of a building
hard,action+expression,68,0.7219754457473755,there is a man and woman standing next to each other
hard,action+expression,69,0.664933979511261,there are two people standing next to each other on a sidewalk
hard,action+expression,70,0.6364546418190002,they are posing for a picture with a suitcase and a man
hard,action+expression,71,0.7726386189460754,there are two people standing next to each other holding a camera
hard,action+expression,72,0.7030487060546875,they are dressed in business attire and holding hands and walking down the street
hard,action+expression,73,0.7849760055541992,there is a man and woman walking down the street holding hands
hard,action+expression,74,0.7179841995239258,there are two people walking down the street holding hands
hard,action+expression,75,0.7700713276863098,there is a man and woman standing on a sidewalk in front of a building
hard,action+expression,76,0.5519304275512695,araffe couple in a gray suit and white shirt posing for a picture
hard,action+expression,77,0.757470428943634,there is a woman standing next to a man with a cell phone
hard,action+expression,78,0.6980147957801819,there are two people that are standing next to each other
hard,action+expression,79,0.7889785766601562,there is a man and woman standing next to each other
hard,action+expression,80,0.7890684008598328,there are three people standing next to each other holding a book
hard,action+expression,81,0.7221192121505737,there is a man and woman holding hands and smiling
hard,action+expression,82,0.6397850513458252,three people standing next to each other holding a wallet
hard,action+expression,83,0.6157365441322327,arafed man and woman standing next to each other with a red purse
hard,action+expression,84,0.8100829720497131,there is a man and woman walking together in the street
hard,action+expression,85,0.7200188040733337,araffes man and woman in business attire standing in front of a building
hard,action+expression,86,0.7678284645080566,there is a man and woman walking down a sidewalk together
hard,action+expression,87,0.7309503555297852,there is a man and woman walking with a red suitcase
hard,action+expression,88,0.6478054523468018,there is a man and woman cutting a red ribbon together
hard,action+expression,89,0.6143090724945068,there is a man and woman standing outside of a house
hard,action+expression,90,0.5839025378227234,there is a man and woman posing for a picture in the desert
hard,action+expression,91,0.570751428604126,arafed man in a suit and tie holding a shirt while a woman in a blue shirt and
hard,action+background,0,0.6067115068435669,they are posing for a picture in the kitchen together
hard,action+background,1,0.6349341869354248,they are playing a game of wii together in the living room
hard,action+background,2,0.5536811947822571,arafed woman standing in front of a brick wall holding a bottle
hard,action+background,3,0.6943426728248596,there are two people that are dancing together in the street
hard,action+background,4,0.6737585067749023,araffe man carrying a woman in his arms in a park
hard,action+background,5,0.6822555065155029,a woman standing on one leg in the woods with her legs crossed
hard,action+background,6,0.4292808175086975,blond woman in blue shirt and brown pants holding a frisbee
hard,action+background,7,0.31900694966316223,araffe woman in orange pants and blue shirt holding a black umbrella
hard,action+background,8,0.8048871755599976,there is a man and woman posing on the beach together
hard,action+background,9,0.6959344148635864,they are posing for a picture in a city square
hard,action+background,10,0.7337988615036011,there is a man and woman standing on a sidewalk with a skateboard
hard,action+background,11,0.7211659550666809,araffes man and woman walking up the stairs of a house
hard,action+background,12,0.7293534278869629,there is a man in a suit and tie standing next to a woman
hard,action+background,13,0.6732763051986694,smiling man and woman in business attire standing in an office
hard,action+background,14,0.5310360789299011,there is a man in a suit and tie standing in front of a shelf
hard,action+background,15,0.6086846590042114,smiling couple in a garden with flowers and shrubs
hard,action+background,16,0.7273834347724915,smiling couple in a field with thumbs up
hard,action+background,17,0.7406073212623596,there is a man and woman standing on a basketball court
hard,action+background,18,0.6117041110992432,smiling man and woman in business attire standing in a library
hard,action+background,19,0.7443047165870667,there is a man and woman sitting on a couch in a living room
hard,action+background,20,0.736563503742218,there is a man and woman posing for a picture in a living room
hard,action+background,21,0.6541925072669983,arafed couple in a street with a stone wall and a stone wall
hard,action+background,22,0.6139159798622131,araffe and a woman standing next to a man in a suit
hard,action+background,23,0.7457507848739624,there is a man and woman posing for a picture in a park
hard,action+background,24,0.6877373456954956,arafed man and woman in business attire holding a book
hard,action+background,25,0.8422551155090332,there is a man and woman standing on the beach holding books
hard,action+background,26,0.735173225402832,there is a man and woman holding a magazine in the woods
hard,action+background,27,0.8292140960693359,there is a man and woman holding books on the beach
hard,action+background,28,0.6108860969543457,smiling man and woman in business attire standing in an office
hard,action+background,29,0.5812013745307922,araffes man and woman standing in front of a christmas tree
hard,action+background,30,0.608433723449707,arafed woman in a blue shirt and a man in a gray suit
hard,action+background,31,0.6162931323051453,there are two people standing in a kitchen with a wooden table
hard,action+background,32,0.7473338842391968,there are two people standing on a brick sidewalk holding hands
hard,action+background,33,0.6696383357048035,arafed couple in formal attire standing on cobblestone street
hard,action+background,34,0.6239264011383057,arafed couple posing for a picture in a garden with pink flowers
hard,action+background,35,0.775053858757019,there is a man and woman holding hands in a field
hard,action+background,36,0.6504004597663879,smiling couple holding hands on basketball court with man holding woman
hard,action+background,37,0.7315244674682617,arafed man and woman in a library with books
hard,action+background,38,0.7752856612205505,they are two people standing in a living room with a book
hard,action+background,39,0.7014338970184326,there is a man and woman posing for a picture in a living room
hard,action+background,40,0.743130087852478,arafed couple posing for a picture in a narrow alleyway
hard,action+background,41,0.5878353118896484,araffe couple posing for a picture in front of a stone wall
hard,action+background,42,0.7994899749755859,there is a man and woman standing next to each other in a park
hard,action+background,43,0.754002571105957,araffe couple posing for a picture in a forest
hard,action+background,44,0.6124102473258972,arafed couple posing for a picture on the beach with a plant in the background
hard,action+background,45,0.7153138518333435,there are two people standing next to each other in a field
hard,action+background,46,0.49106723070144653,arafed woman standing on a boat with a pink shirt and jeans
hard,action+background,47,0.7780018448829651,there is a man and woman standing on the beach with a palm tree
hard,action+background,48,0.6525977253913879,smiling man and woman holding a check in a large office
hard,action+background,49,0.6310408711433411,smiling man and woman holding pizza boxes in a city square
hard,action+background,50,0.6609683036804199,smiling man and woman in business attire standing in an office
hard,action+background,51,0.6236977577209473,smiling man and woman standing in a wood shop holding a box
hard,action+background,52,0.7317962050437927,there is a man and woman sitting on the floor in front of a fireplace
hard,action+background,53,0.6187124848365784,arafed man sitting on a couch in a living room with a fireplace
hard,action+background,54,0.5436019897460938,araffed man standing in front of a brick wall holding a skateboard
hard,action+background,55,0.6944677233695984,there is a man and woman posing for a picture in the street
hard,action+background,56,0.7325888276100159,there is a man and woman standing together in a park
hard,action+background,57,0.7461257576942444,there is a man and woman posing for a picture in the woods
hard,action+background,58,0.7796914577484131,there are two people standing on the beach holding hands
hard,action+background,59,0.6456605195999146,araffe couple posing for a picture in the mountains
hard,action+background,60,0.7033382058143616,there are three people posing for a picture on the beach
hard,action+background,61,0.7075598239898682,there are two people standing in a city square holding drinks
hard,action+background,62,0.6645384430885315,there is a man and woman standing next to each other holding wine glasses
hard,action+background,63,0.6288758516311646,araffe and a woman standing next to each other holding a glass of wine
hard,action+background,64,0.7256898880004883,two people holding boxes in a large room with a wooden floor
hard,action+background,65,0.8204950094223022,smiling man and woman holding a box in an office
hard,action+background,66,0.6820934414863586,arafed man and woman holding a box of pizza
hard,action+background,67,0.6903667449951172,arafed man and woman holding a box of pizza in a garden
hard,action+background,68,0.8060292601585388,there is a man and woman taking a picture together in a field
hard,action+background,69,0.7259421944618225,arafed man and woman taking a selfie in a sports court
hard,action+background,70,0.701765775680542,there are two men standing in a room with chairs and a camera
hard,action+background,71,0.7348814010620117,they are playing a video game together in the living room
hard,action+background,72,0.628765881061554,smiling man and woman standing in a living room with a mirror
hard,action+background,73,0.800022304058075,there is a man and woman walking down the street together
hard,action+background,74,0.7524670362472534,there are two people walking down the street holding hands
hard,action+background,75,0.7431639432907104,there are two people walking down the street holding hands
hard,action+background,76,0.6172888278961182,araffe woman leaning against a tree in a forest
hard,action+background,77,0.8079683780670166,there is a man and woman holding hands on the beach
hard,action+background,78,0.6844203472137451,there are two people standing next to each other in a forest
hard,action+background,79,0.7673483490943909,there is a man and woman standing on the beach together
hard,action+background,80,0.7209317684173584,smiling man and woman in business attire holding a book
hard,action+background,81,0.6670479774475098,there is a man and woman standing in front of a building
hard,action+background,82,0.7402766346931458,smiling man and woman holding a folder in a large office
hard,action+background,83,0.6161264181137085,arafed man and woman standing next to each other holding a folder
hard,action+background,84,0.7819715142250061,there are two people walking down the street holding hands
hard,action+background,85,0.7540291547775269,smiling man and woman walking down a street holding hands
hard,action+background,86,0.7083063125610352,araffes man and woman in business attire walking in a garden
hard,action+background,87,0.7155116200447083,there is a man and woman posing for a picture in a field
hard,action+background,88,0.695526123046875,there is a man and woman playing with a basketball ball
hard,action+background,89,0.5779491662979126,there are two people in a room playing with a large orange object
hard,action+background,90,0.6388897895812988,there are two people that are standing in a living room
hard,action+background,91,0.4822753071784973,smiling couple holding a red shirt and a knife in their hands
hard,all,0,0.6322899460792542,there are two women standing next to each other in a room
hard,all,1,0.6455369591712952,smiling man and woman dancing in a living room with a man in a suit
hard,all,2,0.6448999047279358,there is a man and woman walking down a street holding hands
hard,all,3,0.5838149785995483,there is a man and woman standing outside of a building
hard,all,4,0.5585247278213501,smiling man and woman standing in a park with a frisbee
hard,all,5,0.7270755767822266,arafed couple in the woods having fun with each other
hard,all,6,0.6483633518218994,there are two women standing next to each other on a beach
hard,all,7,0.4732300043106079,two women holding hands in front of a sign in the woods
hard,all,8,0.7347173690795898,araffes man and woman on the beach holding hands
hard,all,9,0.5842167139053345,there are three people posing for a picture in a city
hard,all,10,0.6720540523529053,araffes are posing for a picture while a man and woman are walking down the street
hard,all,11,0.5938194990158081,there is a man and woman that are riding on a skateboard
hard,all,12,0.6321232318878174,smiling couple in business attire standing next to each other
hard,all,13,0.6376373171806335,smiling man in blue shirt and black pants standing in office
hard,all,14,0.7110517024993896,arafed man and woman standing in a restaurant with a wooden counter
hard,all,15,0.5531625151634216,araffes and a woman standing next to a man in a suit
hard,all,16,0.5591364502906799,arafed couple holding hands in a field of trees
hard,all,17,0.5270209312438965,araffes are posing for a picture with a man and woman
hard,all,18,0.5888552069664001,there are three people standing around a table with a laptop
hard,all,19,0.7025060057640076,there is a man and woman posing for a picture in a living room
hard,all,20,0.6463717222213745,there is a man and woman posing for a picture in a living room
hard,all,21,0.4802035987377167,there is a man and woman standing next to each other
hard,all,22,0.5252941846847534,araffe couple posing for a picture in front of a stone wall
hard,all,23,0.672229528427124,arafed man and woman posing for a picture in a park
hard,all,24,0.7574982643127441,araffes man and woman holding books in the woods
hard,all,25,0.7884683609008789,there is a man and woman standing on the beach reading a book
hard,all,26,0.5009797811508179,three people standing next to each other holding a plaque
hard,all,27,0.6636921167373657,there is a man and woman standing on the beach reading books
hard,all,28,0.6388067007064819,smiling man in a suit and tie standing next to a woman in a dress
hard,all,29,0.6459702253341675,there is a man and woman posing for a picture on the street
hard,all,30,0.6764935255050659,three people standing in a room with a man and a woman
hard,all,31,0.6200250387191772,araffes man and woman standing in a workshop with wooden shelves
hard,all,32,0.5968666672706604,there are two people standing next to each other on a sidewalk
hard,all,33,0.7320030331611633,arafed man and woman standing next to each other in a city
hard,all,34,0.5009050369262695,araffes a man and a woman walking in a garden
hard,all,35,0.7264097929000854,there is a man and woman shaking hands in a field
hard,all,36,0.5498708486557007,there are three people standing around a man holding a tennis racquet
hard,all,37,0.6413717865943909,there are two people standing in a room with a book case
hard,all,38,0.5364974141120911,three people standing around a table with a cake on it
hard,all,39,0.6339724063873291,there is a man and woman holding a kite in a living room
hard,all,40,0.6181128025054932,there is a man and woman standing next to each other
hard,all,41,0.6929934024810791,there is a man and woman standing next to each other
hard,all,42,0.5946457386016846,arafed man and woman in a suit and tie posing for a picture
hard,all,43,0.6954082250595093,araffes and a woman standing in front of a forest
hard,all,44,0.7349913120269775,there are three people standing on a beach with their arms out
hard,all,45,0.6196524500846863,araffe couple holding hands on a mountain trail with trees in the background
hard,all,46,0.781629204750061,three people standing on a boat with a man and woman
hard,all,47,0.6873656511306763,there are two people posing for a picture on the beach
hard,all,48,0.49995437264442444,smiling man in a suit and tie holding a red briefcase
hard,all,49,0.704269289970398,smiling couple holding a laptop in a city square
hard,all,50,0.5374388694763184,smiling business couple holding a wallet and a wallet case
hard,all,51,0.5678690671920776,a man and woman standing next to each other holding a box
hard,all,52,0.6720736026763916,there is a woman that is getting her ass fucked by a man
hard,all,53,0.541635274887085,araffes are posing for a picture in a living room
hard,all,54,0.6331577897071838,arafed woman standing on a sidewalk in front of a brick wall
hard,all,55,0.6063202619552612,there is a man and woman holding hands on a black mat
hard,all,56,0.5422411561012268,araffes a man and a woman are standing in a park
hard,all,57,0.7200564742088318,there is a man and woman posing for a picture in the woods
hard,all,58,0.7075590491294861,there is a man and woman holding hands on the beach
hard,all,59,0.5486615300178528,araffes a man and a woman are posing for a picture
hard,all,60,0.6441460847854614,there is a man and woman on the beach holding a drink
hard,all,61,0.5579127669334412,there are two people that are dancing in the street together
hard,all,62,0.5188537240028381,there is a man and woman standing next to each other holding wine glasses
hard,all,63,0.6305845975875854,there is a man and woman holding hands on a city street
hard,all,64,0.6648609638214111,smiling couple holding boxes in a room with a wall
hard,all,65,0.7701045274734497,arafed man and woman holding boxes in an office
hard,all,66,0.7608709335327148,a man and woman holding a box of food in front of a wooden wall
hard,all,67,0.5065411329269409,araffes holding a box of coffee in a garden
hard,all,68,0.6463758945465088,there are two people standing in a field with a camera
hard,all,69,0.7714879512786865,smiling couple posing for a picture on a basketball court
hard,all,70,0.6755484938621521,smiling man and woman taking a picture of themselves in a conference room
hard,all,71,0.7098673582077026,smiling man and woman sitting on a couch holding a camera
hard,all,72,0.6605854034423828,they are walking together holding hands outside of a house
hard,all,73,0.6468836069107056,they are walking down the street holding hands
hard,all,74,0.6367095112800598,there is a man and woman walking down the street together
hard,all,75,0.6680313944816589,araffe and a woman walking down a street with a man in a suit
hard,all,76,0.6848111748695374,there are two people standing next to each other in a forest
hard,all,77,0.7327869534492493,there is a man and a woman standing on a beach
hard,all,78,0.5493554472923279,araffe couple posing for a picture in front of a rock
hard,all,79,0.6598508358001709,araffes are standing on the beach with a woman and a man
hard,all,80,0.6386454105377197,smiling man and woman in business attire standing in a kitchen
hard,all,81,0.6625393033027649,arafed man and woman standing in a courtyard with a building in the background
hard,all,82,0.6271678805351257,smiling man in a suit and tie holding a book and a woman in a black dress
hard,all,83,0.6672296524047852,smiling man and woman standing in a book store holding books
hard,all,84,0.6438130736351013,there are two people walking down the street holding hands
hard,all,85,0.6287053823471069,there are two people walking down the street holding hands
hard,all,86,0.5941367745399475,arafed man in a suit and tie walking down a path with a woman
hard,all,87,0.538972020149231,there are two people walking in a field with a skateboard
hard,all,88,0.5028609037399292,there are two people that are posing for a picture with a basketball
hard,all,89,0.5676456093788147,smiling man and woman in business attire holding a piece of paper
hard,all,90,0.543359100818634,there are three people standing together in a living room
hard,all,91,0.47123897075653076,there are two people that are standing in a room together
